791.2673	-7
791.2798	-3
791.2924	0
791.3049	-4
791.3174	-1
791.33	-2
791.3425	-10
791.355	-2
791.3676	1
791.3801	-3
791.3926	1
791.4052	-3
791.4177	0
791.4302	-4
791.4427	-2
791.4553	-1
791.4678	0
791.4803	-4
791.4929	1
791.5054	0
791.5179	2
791.5305	4
791.543	-1
791.5555	-5
791.5681	-1
791.5806	-3
791.5931	-1
791.6057	4
791.6182	6
791.6307	-1
791.6432	-1
791.6558	1
791.6683	3
791.6808	4
791.6934	2
791.7059	2
791.7184	3
791.731	-5
791.7435	-6
791.756	-3
791.7686	0
791.7811	-5
791.7936	-2
791.8062	2
791.8187	0
791.8312	-2
791.8437	-5
791.8563	-3
791.8688	0
791.8813	-3
791.8939	3
791.9064	-6
791.9189	3
791.9315	0
791.944	2
791.9565	0
791.9691	-3
791.9816	2
791.9941	-2
792.0067	-5
792.0192	-1
792.0317	-8
792.0443	1
792.0568	-2
792.0693	-4
792.0818	-2
792.0944	-4
792.1069	-3
792.1194	0
792.132	-2
792.1445	0
792.157	1
792.1695	2
792.1821	-4
792.1946	1
792.2071	-3
792.2196	-2
792.2322	0
792.2447	-1
792.2572	-6
792.2697	1
792.2823	-1
792.2948	2
792.3073	-1
792.3198	-3
792.3324	-1
792.3449	0
792.3574	1
792.3699	-8
792.3824	-5
792.395	0
792.4075	-3
792.42	-4
792.4326	-5
792.4451	-1
792.4576	-1
792.4702	1
792.4827	4
792.4952	2
792.5078	-2
792.5203	-2
792.5328	2
792.5453	-3
792.5578	3
792.5704	1
792.5829	3
792.5954	0
792.6079	-2
792.6204	-7
792.633	-4
792.6455	-4
792.658	-5
792.6705	0
792.683	2
792.6956	-2
792.7081	-3
792.7206	-3
792.7332	1
792.7457	2
792.7582	2
792.7708	0
792.7833	-3
792.7958	-2
792.8083	4
792.8208	2
792.8333	0
792.8459	0
792.8584	0
792.8709	-1
